24.875,59.96875,7.9375,23.625,15.59375,22.6875,12.3125,24.46875,12.65625,12.0,5.3125,2.6875,8.5,26.647058823529413,59.294117647058826,7.676470588235294,21.91176470588235,14.941176470588236,22.205882352941178,12.823529411764707,26.058823529411764,16.88235294117647,11.794117647058824,6.911764705882353,3.764705882352941,13.441176470588236,1
22.483870967741936,52.193548387096776,6.0,16.419354838709676,16.612903225806452,23.483870967741936,11.35483870967742,25.548387096774192,11.387096774193548,15.387096774193548,5.032258064516129,2.7096774193548385,13.580645161290322,25.032258064516128,54.774193548387096,7.354838709677419,19.0,12.580645161290322,17.129032258064516,8.709677419354838,24.193548387096776,12.903225806451612,10.225806451612904,6.290322580645161,3.064516129032258,15.129032258064516,0
25.575757575757574,55.666666666666664,6.212121212121212,17.818181818181817,17.363636363636363,25.90909090909091,11.090909090909092,24.78787878787879,12.878787878787879,14.545454545454545,6.909090909090909,2.757575757575758,8.06060606060606,23.379310344827587,58.44827586206897,6.862068965517241,21.96551724137931,14.068965517241379,22.20689655172414,11.310344827586206,24.655172413793103,10.862068965517242,11.689655172413794,5.793103448275862,2.8620689655172415,4.172413793103448,1
24.096774193548388,54.225806451612904,8.516129032258064,23.032258064516128,13.0,19.06451612903226,9.161290322580646,26.70967741935484,14.483870967741936,13.225806451612904,5.32258064516129,3.7096774193548385,11.225806451612904,24.962962962962962,61.111111111111114,5.148148148148148,15.851851851851851,18.185185185185187,26.40740740740741,14.0,23.22222222222222,13.074074074074074,14.592592592592593,7.666666666666667,2.6296296296296298,5.814814814814815,1
25.7,57.46666666666667,7.966666666666667,24.433333333333334,16.633333333333333,23.5,9.366666666666667,24.466666666666665,13.066666666666666,11.6,6.3,2.033333333333333,10.533333333333333,26.870967741935484,62.74193548387097,8.870967741935484,24.419354838709676,14.32258064516129,19.677419354838708,11.580645161290322,23.483870967741936,12.935483870967742,12.193548387096774,6.32258064516129,3.967741935483871,7.870967741935484,1
24.40625,55.8125,5.71875,16.15625,14.75,22.375,9.9375,25.8125,11.09375,12.78125,5.96875,3.25,8.5,23.3,52.86666666666667,6.966666666666667,18.233333333333334,12.966666666666667,17.766666666666666,8.2,24.933333333333334,11.966666666666667,13.633333333333333,3.6333333333333333,2.0,3.2666666666666666,1
24.925925925925927,57.74074074074074,8.074074074074074,22.51851851851852,15.074074074074074,21.333333333333332,9.296296296296296,26.555555555555557,14.703703703703704,13.518518518518519,5.296296296296297,4.074074074074074,4.814814814814815,24.166666666666668,57.666666666666664,6.233333333333333,19.466666666666665,9.966666666666667,15.533333333333333,9.6,24.066666666666666,13.466666666666667,13.733333333333333,5.633333333333334,2.7,4.233333333333333,1
28.0,60.12903225806452,7.096774193548387,18.35483870967742,17.483870967741936,23.903225806451612,11.419354838709678,25.0,14.35483870967742,10.225806451612904,6.774193548387097,3.3548387096774195,13.580645161290322,22.29032258064516,57.16129032258065,6.483870967741935,21.70967741935484,16.516129032258064,23.70967741935484,10.67741935483871,26.93548387096774,10.741935483870968,13.193548387096774,5.741935483870968,2.6129032258064515,8.741935483870968,1
29.3125,64.03125,8.96875,23.5,15.5625,22.5,12.125,28.71875,16.25,11.625,6.59375,4.1875,12.1875,24.93548387096774,52.70967741935484,8.0,22.193548387096776,16.64516129032258,24.580645161290324,8.387096774193548,28.451612903225808,13.0,13.741935483870968,4.67741935483871,3.3225806451612905,13.03225806451613,1
24.785714285714285,59.964285714285715,8.0,22.571428571428573,14.392857142857142,21.107142857142858,11.607142857142858,24.178571428571427,13.857142857142858,10.428571428571429,5.357142857142857,3.2142857142857144,5.642857142857143,26.125,60.6875,6.28125,18.3125,16.09375,23.125,11.4375,25.59375,13.0625,10.625,8.15625,3.71875,14.96875,1
21.966666666666665,50.36666666666667,9.9,26.633333333333333,16.5,23.1,5.766666666666667,24.766666666666666,11.833333333333334,11.4,3.933333333333333,2.6666666666666665,7.233333333333333,26.272727272727273,57.0,7.0606060606060606,19.151515151515152,15.515151515151516,23.636363636363637,11.333333333333334,28.636363636363637,12.969696969696969,12.212121212121213,4.121212121212121,4.818181818181818,13.393939393939394,0
22.448275862068964,50.62068965517241,8.827586206896552,24.448275862068964,9.379310344827585,12.89655172413793,6.310344827586207,22.06896551724138,12.551724137931034,13.655172413793103,5.137931034482759,1.2758620689655173,6.827586206896552,24.85185185185185,58.666666666666664,8.962962962962964,26.48148148148148,9.851851851851851,16.074074074074073,9.222222222222221,24.333333333333332,11.851851851851851,12.444444444444445,4.7407407407407405,1.9259259259259258,3.8518518518518516,0
23.033333333333335,55.43333333333333,6.466666666666667,19.066666666666666,12.1,18.166666666666668,10.933333333333334,24.1,11.4,12.766666666666667,7.1,2.3333333333333335,10.466666666666667,28.17241379310345,69.24137931034483,11.068965517241379,34.93103448275862,15.724137931034482,21.482758620689655,11.96551724137931,23.310344827586206,14.586206896551724,13.758620689655173,8.172413793103448,3.2413793103448274,5.517241379310345,1
25.266666666666666,58.03333333333333,8.166666666666666,22.366666666666667,12.7,18.366666666666667,8.066666666666666,23.8,13.866666666666667,13.033333333333333,5.7,2.3,3.6333333333333333,25.0,59.925925925925924,8.333333333333334,24.40740740740741,12.62962962962963,19.333333333333332,8.62962962962963,23.296296296296298,10.62962962962963,13.11111111111111,7.555555555555555,3.6666666666666665,6.703703703703703,0
22.678571428571427,58.07142857142857,7.178571428571429,21.5,14.714285714285714,20.964285714285715,8.607142857142858,24.142857142857142,11.892857142857142,13.107142857142858,6.285714285714286,1.75,1.9642857142857142,25.896551724137932,58.0,5.413793103448276,15.655172413793103,14.551724137931034,22.344827586206897,12.275862068965518,25.724137931034484,14.96551724137931,12.413793103448276,7.724137931034483,5.068965517241379,14.96551724137931,0
23.53125,57.625,9.5,26.875,14.28125,19.09375,6.90625,23.125,12.09375,11.65625,6.5,1.96875,5.65625,24.074074074074073,56.55555555555556,5.592592592592593,16.296296296296298,15.555555555555555,21.62962962962963,11.74074074074074,23.25925925925926,12.555555555555555,14.37037037037037,6.7407407407407405,1.6666666666666667,5.703703703703703,0
25.5625,55.625,6.71875,19.375,15.34375,22.8125,9.90625,28.75,14.6875,13.0625,5.90625,4.4375,14.625,29.3,60.86666666666667,12.1,29.5,12.7,17.566666666666666,8.333333333333334,25.3,16.1,10.666666666666666,4.766666666666667,4.866666666666666,9.7,1
22.17241379310345,60.41379310344828,7.068965517241379,23.517241379310345,11.241379310344827,17.0,12.172413793103448,22.96551724137931,10.620689655172415,14.379310344827585,6.586206896551724,2.8620689655172415,0.41379310344827586,24.258064516129032,54.54838709677419,5.419354838709677,15.806451612903226,13.548387096774194,19.93548387096774,10.225806451612904,23.93548387096774,11.806451612903226,14.774193548387096,4.838709677419355,3.064516129032258,5.935483870967742,0
28.586206896551722,62.310344827586206,7.517241379310345,20.586206896551722,17.551724137931036,25.20689655172414,12.206896551724139,24.82758620689655,12.689655172413794,13.448275862068966,6.724137931034483,4.103448275862069,10.275862068965518,23.75,54.40625,8.71875,23.40625,15.1875,21.03125,8.71875,24.59375,14.625,12.375,5.6875,3.21875,7.96875,1
21.766666666666666,55.3,5.466666666666667,16.733333333333334,14.1,20.4,10.233333333333333,22.2,12.2,11.066666666666666,4.6,3.3,3.933333333333333,21.966666666666665,54.8,8.3,24.7,11.3,16.933333333333334,8.8,21.566666666666666,12.566666666666666,12.566666666666666,6.666666666666667,2.8666666666666667,4.533333333333333,1
27.424242424242426,59.75757575757576,9.272727272727273,23.96969696969697,17.333333333333332,24.0,12.242424242424242,24.09090909090909,13.484848484848484,9.878787878787879,6.393939393939394,4.181818181818182,11.272727272727273,25.818181818181817,59.45454545454545,7.363636363636363,21.96969696969697,17.606060606060606,24.818181818181817,12.090909090909092,26.727272727272727,12.545454545454545,13.818181818181818,6.7272727272727275,3.484848484848485,11.666666666666666,1
24.821428571428573,57.357142857142854,7.571428571428571,21.964285714285715,13.0,19.785714285714285,9.857142857142858,22.964285714285715,13.321428571428571,12.5,5.892857142857143,2.107142857142857,7.178571428571429,24.857142857142858,57.107142857142854,7.678571428571429,21.75,12.071428571428571,17.821428571428573,9.25,24.821428571428573,14.142857142857142,13.714285714285714,4.5,2.7857142857142856,4.964285714285714,1
20.517241379310345,52.03448275862069,6.172413793103448,19.896551724137932,13.586206896551724,20.448275862068964,9.137931034482758,22.413793103448278,10.10344827586207,14.758620689655173,5.655172413793103,2.4827586206896552,9.137931034482758,27.433333333333334,56.36666666666667,8.3,21.033333333333335,16.7,22.733333333333334,8.766666666666667,23.233333333333334,15.466666666666667,14.833333333333334,6.8,3.1,10.533333333333333,0
24.344827586206897,54.206896551724135,7.275862068965517,20.17241379310345,13.206896551724139,18.482758620689655,9.448275862068966,22.689655172413794,13.862068965517242,11.586206896551724,5.551724137931035,1.9310344827586208,9.137931034482758,25.666666666666668,52.54545454545455,4.757575757575758,13.242424242424242,17.90909090909091,24.666666666666668,7.515151515151516,27.78787878787879,17.363636363636363,12.606060606060606,5.181818181818182,4.393939393939394,12.696969696969697,0
25.103448275862068,56.44827586206897,7.758620689655173,22.517241379310345,13.206896551724139,19.24137931034483,10.413793103448276,24.103448275862068,15.448275862068966,13.862068965517242,8.310344827586206,3.793103448275862,10.96551724137931,23.517241379310345,58.724137931034484,5.655172413793103,16.517241379310345,12.413793103448276,18.275862068965516,11.551724137931034,24.655172413793103,11.758620689655173,13.862068965517242,4.379310344827586,3.689655172413793,2.2413793103448274,1
24.40740740740741,56.925925925925924,7.037037037037037,23.074074074074073,12.222222222222221,18.185185185185187,9.962962962962964,25.37037037037037,13.444444444444445,13.333333333333334,5.074074074074074,2.5925925925925926,6.037037037037037,23.9375,59.0,5.375,18.40625,13.625,20.3125,13.09375,29.375,10.25,12.71875,2.875,3.71875,5.59375,0
24.848484848484848,56.303030303030305,7.909090909090909,23.333333333333332,16.03030303030303,21.333333333333332,9.575757575757576,26.21212121212121,14.909090909090908,13.393939393939394,5.454545454545454,4.424242424242424,9.696969696969697,23.9375,56.125,8.75,24.25,13.59375,19.90625,11.8125,23.71875,14.0625,12.125,8.09375,4.0625,9.46875,1
26.727272727272727,60.03030303030303,5.818181818181818,16.636363636363637,13.969696969696969,19.424242424242426,13.242424242424242,25.78787878787879,13.424242424242424,11.121212121212121,4.545454545454546,4.212121212121212,9.575757575757576,23.636363636363637,59.515151515151516,6.333333333333333,20.96969696969697,12.242424242424242,18.03030303030303,12.030303030303031,24.87878787878788,10.93939393939394,13.090909090909092,6.424242424242424,3.757575757575758,7.0606060606060606,1
23.620689655172413,62.310344827586206,7.793103448275862,23.310344827586206,16.275862068965516,23.20689655172414,12.827586206896552,24.275862068965516,11.241379310344827,13.03448275862069,5.448275862068965,2.9655172413793105,4.551724137931035,25.733333333333334,61.56666666666667,6.6,21.366666666666667,16.9,25.833333333333332,14.066666666666666,27.233333333333334,12.266666666666667,13.866666666666667,5.233333333333333,3.6666666666666665,13.3,0
24.766666666666666,60.43333333333333,8.1,24.166666666666668,13.8,21.1,12.6,24.6,11.866666666666667,13.133333333333333,7.166666666666667,3.033333333333333,8.766666666666667,27.035714285714285,57.464285714285715,5.75,15.107142857142858,15.428571428571429,20.214285714285715,10.607142857142858,22.678571428571427,14.607142857142858,10.678571428571429,7.5,2.7142857142857144,10.678571428571429,0
25.323529411764707,58.61764705882353,8.147058823529411,22.470588235294116,13.323529411764707,17.852941176470587,7.588235294117647,24.058823529411764,13.588235294117647,10.5,5.852941176470588,1.911764705882353,7.617647058823529,24.466666666666665,56.833333333333336,6.933333333333334,21.033333333333335,15.433333333333334,21.833333333333332,10.833333333333334,23.433333333333334,12.166666666666666,14.333333333333334,7.6,3.1333333333333333,8.666666666666666,1
25.310344827586206,58.724137931034484,5.896551724137931,15.724137931034482,14.206896551724139,20.551724137931036,14.827586206896552,22.06896551724138,13.655172413793103,12.89655172413793,7.448275862068965,2.3793103448275863,12.862068965517242,29.1875,58.25,9.875,23.8125,14.03125,19.40625,12.03125,25.34375,15.96875,13.65625,6.9375,3.96875,14.09375,0
24.142857142857142,56.82142857142857,7.142857142857143,19.428571428571427,13.678571428571429,20.035714285714285,11.607142857142858,23.428571428571427,11.178571428571429,13.178571428571429,5.821428571428571,3.107142857142857,6.25,27.580645161290324,61.225806451612904,8.225806451612904,21.516129032258064,14.709677419354838,20.451612903225808,11.903225806451612,26.483870967741936,16.0,10.419354838709678,6.806451612903226,4.838709677419355,10.580645161290322,0
21.71875,53.96875,5.4375,17.65625,14.28125,19.4375,9.75,22.40625,10.21875,12.09375,6.46875,2.15625,5.8125,24.35483870967742,58.064516129032256,5.741935483870968,17.225806451612904,13.129032258064516,18.516129032258064,10.064516129032258,24.29032258064516,10.870967741935484,13.258064516129032,6.645161290322581,2.3548387096774195,7.451612903225806,0
22.689655172413794,57.10344827586207,7.896551724137931,22.862068965517242,13.03448275862069,17.655172413793103,9.862068965517242,21.482758620689655,11.620689655172415,10.827586206896552,4.931034482758621,2.896551724137931,3.7586206896551726,26.678571428571427,62.25,8.464285714285714,21.785714285714285,13.0,19.535714285714285,10.607142857142858,26.642857142857142,12.0,11.214285714285714,6.071428571428571,2.4285714285714284,7.571428571428571,0
24.571428571428573,54.57142857142857,7.428571428571429,18.964285714285715,10.178571428571429,17.214285714285715,10.035714285714286,26.25,15.178571428571429,14.535714285714286,4.821428571428571,5.071428571428571,8.035714285714286,28.151515151515152,57.60606060606061,8.121212121212121,19.242424242424242,15.878787878787879,22.484848484848484,10.545454545454545,26.78787878787879,15.454545454545455,12.545454545454545,6.757575757575758,4.0,16.21212121212121,0
25.612903225806452,58.12903225806452,5.774193548387097,17.612903225806452,15.806451612903226,23.225806451612904,12.548387096774194,24.774193548387096,11.516129032258064,11.96774193548387,5.032258064516129,3.4516129032258065,10.193548387096774,21.733333333333334,54.4,5.266666666666667,16.466666666666665,11.533333333333333,16.8,10.3,22.233333333333334,9.966666666666667,14.466666666666667,5.966666666666667,2.6,4.866666666666666,1
24.620689655172413,56.827586206896555,7.620689655172414,21.379310344827587,15.931034482758621,21.862068965517242,8.862068965517242,25.75862068965517,11.862068965517242,13.10344827586207,7.172413793103448,2.6551724137931036,7.827586206896552,24.884615384615383,59.26923076923077,6.461538461538462,19.807692307692307,16.807692307692307,25.26923076923077,13.076923076923077,24.23076923076923,13.5,15.0,6.769230769230769,3.4615384615384617,6.230769230769231,0
25.774193548387096,56.03225806451613,5.129032258064516,15.806451612903226,14.35483870967742,21.29032258064516,12.290322580645162,29.0,13.935483870967742,13.903225806451612,4.193548387096774,4.838709677419355,11.0,24.84375,58.46875,8.1875,22.1875,15.03125,21.96875,10.34375,24.8125,15.0,12.28125,6.34375,2.5,11.375,0
26.20689655172414,58.48275862068966,6.172413793103448,16.82758620689655,17.20689655172414,24.482758620689655,11.689655172413794,26.448275862068964,14.551724137931034,12.0,5.896551724137931,2.413793103448276,14.413793103448276,27.93548387096774,59.58064516129032,6.0,17.29032258064516,13.096774193548388,18.967741935483872,13.387096774193548,24.774193548387096,13.516129032258064,11.387096774193548,7.161290322580645,4.806451612903226,13.612903225806452,0
27.875,59.5,8.1875,23.28125,15.625,22.25,9.3125,27.25,15.34375,11.5,6.09375,3.125,10.71875,22.451612903225808,52.935483870967744,6.193548387096774,17.548387096774192,12.612903225806452,17.193548387096776,7.419354838709677,22.548387096774192,11.612903225806452,12.483870967741936,5.741935483870968,2.774193548387097,7.774193548387097,0
26.78787878787879,57.21212121212121,5.878787878787879,17.333333333333332,16.818181818181817,23.151515151515152,9.424242424242424,26.333333333333332,16.151515151515152,14.696969696969697,7.818181818181818,4.151515151515151,10.818181818181818,27.5,63.63333333333333,7.6,22.433333333333334,13.366666666666667,20.366666666666667,11.233333333333333,23.9,14.433333333333334,16.366666666666667,8.3,3.0,5.8,1
23.48148148148148,58.888888888888886,5.0,17.37037037037037,13.444444444444445,21.037037037037038,11.37037037037037,24.25925925925926,11.814814814814815,14.25925925925926,7.185185185185185,1.5555555555555556,2.037037037037037,25.794117647058822,62.470588235294116,6.0588235294117645,18.676470588235293,18.91176470588235,26.176470588235293,12.823529411764707,27.61764705882353,15.0,12.147058823529411,7.676470588235294,5.4411764705882355,9.970588235294118,0
22.857142857142858,56.642857142857146,6.0,19.392857142857142,14.857142857142858,21.75,12.892857142857142,23.178571428571427,9.071428571428571,14.357142857142858,4.464285714285714,3.892857142857143,8.214285714285714,25.516129032258064,57.193548387096776,6.387096774193548,17.774193548387096,13.903225806451612,18.870967741935484,12.580645161290322,26.741935483870968,14.387096774193548,12.774193548387096,4.935483870967742,2.3225806451612905,8.903225806451612,0
27.87878787878788,62.60606060606061,8.06060606060606,21.09090909090909,14.484848484848484,20.757575757575758,11.333333333333334,24.90909090909091,14.575757575757576,12.0,6.181818181818182,2.212121212121212,7.151515151515151,26.15625,54.875,6.84375,18.71875,16.46875,21.9375,9.6875,25.0625,12.8125,10.65625,6.0625,3.625,12.4375,0
24.586206896551722,54.172413793103445,5.758620689655173,16.344827586206897,18.06896551724138,24.82758620689655,9.931034482758621,24.862068965517242,12.758620689655173,14.931034482758621,4.827586206896552,3.2413793103448274,8.689655172413794,26.393939393939394,56.78787878787879,9.696969696969697,25.242424242424242,11.93939393939394,16.151515151515152,7.878787878787879,24.151515151515152,14.969696969696969,9.727272727272727,5.424242424242424,2.090909090909091,9.636363636363637,0
20.966666666666665,53.8,5.7,19.966666666666665,13.266666666666667,19.466666666666665,9.1,24.933333333333334,11.1,13.966666666666667,5.366666666666666,2.2666666666666666,4.8,28.794117647058822,59.529411764705884,9.117647058823529,21.029411764705884,13.058823529411764,17.88235294117647,12.294117647058824,29.558823529411764,20.558823529411764,11.794117647058824,4.411764705882353,5.147058823529412,15.705882352941176,0
25.53125,59.46875,7.3125,22.15625,15.15625,21.6875,9.59375,26.0625,13.84375,12.78125,6.46875,3.53125,8.75,24.875,59.84375,7.875,23.28125,17.53125,24.71875,13.25,25.1875,12.875,12.0625,7.5625,3.125,12.4375,0
23.322580645161292,56.32258064516129,5.290322580645161,16.548387096774192,15.03225806451613,22.161290322580644,10.225806451612904,24.70967741935484,12.161290322580646,12.903225806451612,6.129032258064516,4.096774193548387,6.741935483870968,22.59375,53.40625,6.40625,19.53125,14.90625,20.4375,9.6875,25.03125,12.15625,12.5625,5.59375,4.125,7.25,1
24.4,56.733333333333334,5.366666666666666,17.666666666666668,15.5,21.766666666666666,11.133333333333333,24.0,11.233333333333333,13.066666666666666,5.4,3.4,6.0,23.87878787878788,59.60606060606061,6.848484848484849,21.606060606060606,12.606060606060606,18.21212121212121,9.636363636363637,21.333333333333332,10.93939393939394,12.151515151515152,7.515151515151516,3.606060606060606,7.909090909090909,0
25.903225806451612,57.70967741935484,8.0,20.580645161290324,12.516129032258064,20.612903225806452,10.258064516129032,26.548387096774192,13.03225806451613,11.935483870967742,6.258064516129032,3.4838709677419355,14.451612903225806,23.483870967741936,58.0,6.451612903225806,20.193548387096776,14.870967741935484,22.193548387096776,11.64516129032258,25.322580645161292,10.419354838709678,14.741935483870968,6.67741935483871,4.032258064516129,7.612903225806452,1
22.833333333333332,57.36666666666667,4.4,14.933333333333334,20.166666666666668,27.8,12.466666666666667,24.833333333333332,8.033333333333333,14.8,6.1,2.933333333333333,6.266666666666667,22.93548387096774,56.96774193548387,6.258064516129032,19.70967741935484,15.03225806451613,21.096774193548388,11.064516129032258,24.548387096774192,10.32258064516129,13.612903225806452,5.032258064516129,2.3548387096774195,6.290322580645161,0
23.551724137931036,55.724137931034484,6.103448275862069,18.0,14.275862068965518,21.551724137931036,12.241379310344827,24.24137931034483,11.793103448275861,13.724137931034482,5.448275862068965,1.4827586206896552,6.275862068965517,23.129032258064516,53.32258064516129,6.193548387096774,19.096774193548388,14.096774193548388,19.870967741935484,10.387096774193548,22.64516129032258,12.129032258064516,15.709677419354838,5.741935483870968,2.225806451612903,5.580645161290323,1
26.242424242424242,60.57575757575758,6.2727272727272725,18.03030303030303,16.454545454545453,23.545454545454547,13.848484848484848,25.727272727272727,11.606060606060606,11.090909090909092,4.515151515151516,4.2727272727272725,7.666666666666667,26.24137931034483,57.3448275862069,7.275862068965517,20.20689655172414,18.20689655172414,25.413793103448278,10.448275862068966,25.96551724137931,15.379310344827585,13.758620689655173,6.482758620689655,3.1379310344827585,11.96551724137931,1
25.970588235294116,58.11764705882353,6.470588235294118,18.647058823529413,13.823529411764707,18.941176470588236,11.088235294117647,24.147058823529413,11.676470588235293,11.794117647058824,7.352941176470588,3.2941176470588234,8.470588235294118,23.814814814814813,53.925925925925924,6.851851851851852,18.85185185185185,15.37037037037037,21.74074074074074,8.185185185185185,22.51851851851852,12.88888888888889,13.407407407407407,6.7407407407407405,2.4444444444444446,8.148148148148149,1
27.107142857142858,58.25,8.25,22.821428571428573,13.142857142857142,19.357142857142858,8.607142857142858,23.821428571428573,14.321428571428571,15.928571428571429,6.892857142857143,2.392857142857143,7.964285714285714,25.7,58.166666666666664,8.433333333333334,24.566666666666666,15.166666666666666,20.433333333333334,9.5,25.066666666666666,15.6,13.0,6.633333333333334,2.1333333333333333,10.6,0
18.93548387096774,50.064516129032256,5.161290322580645,18.64516129032258,12.838709677419354,19.193548387096776,8.64516129032258,25.193548387096776,9.129032258064516,17.225806451612904,4.387096774193548,2.6774193548387095,2.774193548387097,26.0,57.48275862068966,6.172413793103448,16.93103448275862,15.310344827586206,22.448275862068964,8.482758620689655,27.310344827586206,12.931034482758621,13.275862068965518,7.551724137931035,2.586206896551724,10.03448275862069,0
26.15625,58.125,8.6875,24.25,11.0,16.5,10.6875,25.75,16.46875,10.34375,3.875,3.78125,11.53125,22.642857142857142,56.82142857142857,5.642857142857143,18.535714285714285,14.75,20.964285714285715,12.107142857142858,23.571428571428573,10.821428571428571,13.464285714285714,4.928571428571429,4.0,4.75,1
28.75,62.6875,8.875,22.4375,19.9375,25.96875,11.6875,27.96875,15.625,11.59375,5.9375,3.53125,12.3125,23.15625,55.625,5.5625,20.15625,13.1875,19.78125,9.46875,23.0625,12.5,14.1875,8.28125,3.96875,4.5,1
23.62962962962963,59.2962962962963,8.555555555555555,26.296296296296298,11.37037037037037,16.0,10.037037037037036,22.296296296296298,10.481481481481481,12.851851851851851,6.074074074074074,3.8518518518518516,4.518518518518518,25.151515151515152,56.63636363636363,6.303030303030303,18.545454545454547,13.818181818181818,20.575757575757574,10.606060606060606,26.96969696969697,11.484848484848484,12.909090909090908,5.545454545454546,5.424242424242424,10.303030303030303,0
26.137931034482758,57.758620689655174,6.068965517241379,15.96551724137931,16.0,21.137931034482758,9.551724137931034,24.620689655172413,11.793103448275861,12.206896551724139,5.0344827586206895,4.241379310344827,7.0,25.677419354838708,57.83870967741935,6.967741935483871,21.161290322580644,15.67741935483871,23.129032258064516,10.096774193548388,24.93548387096774,13.709677419354838,10.806451612903226,6.806451612903226,2.6774193548387095,11.0,1
25.3,57.56666666666667,6.833333333333333,18.333333333333332,14.566666666666666,21.4,10.566666666666666,23.966666666666665,13.366666666666667,11.533333333333333,7.333333333333333,3.2666666666666666,11.233333333333333,24.566666666666666,61.06666666666667,4.7,17.566666666666666,18.033333333333335,24.733333333333334,12.233333333333333,27.933333333333334,11.333333333333334,13.1,7.033333333333333,5.466666666666667,11.433333333333334,1
22.875,56.21875,6.59375,20.78125,13.5,19.40625,10.40625,24.3125,10.0625,11.28125,5.1875,4.40625,9.6875,25.689655172413794,58.689655172413794,5.896551724137931,18.689655172413794,18.620689655172413,25.517241379310345,11.310344827586206,23.344827586206897,10.931034482758621,12.586206896551724,8.89655172413793,3.5172413793103448,9.758620689655173,1
25.8,57.63333333333333,4.933333333333334,14.533333333333333,16.333333333333332,23.933333333333334,10.9,25.5,13.933333333333334,11.2,5.733333333333333,2.7666666666666666,10.1,24.714285714285715,57.642857142857146,4.321428571428571,14.321428571428571,17.392857142857142,24.25,10.178571428571429,25.571428571428573,13.892857142857142,14.142857142857142,6.678571428571429,3.2142857142857144,5.321428571428571,1
24.4375,55.0625,6.65625,18.25,13.84375,20.6875,10.46875,24.46875,12.21875,11.53125,5.3125,4.96875,9.71875,25.242424242424242,59.81818181818182,7.090909090909091,22.09090909090909,16.393939393939394,22.545454545454547,11.666666666666666,24.90909090909091,15.909090909090908,11.515151515151516,6.636363636363637,3.606060606060606,10.666666666666666,0
25.90625,55.6875,6.125,16.875,18.0625,24.46875,9.6875,26.96875,14.40625,15.28125,5.625,4.0625,11.0,27.470588235294116,58.23529411764706,7.617647058823529,20.676470588235293,15.176470588235293,20.441176470588236,11.617647058823529,29.205882352941178,17.58823529411765,11.941176470588236,4.264705882352941,4.647058823529412,12.441176470588236,0
27.8125,57.75,7.5,21.0625,13.4375,20.34375,7.84375,24.0625,16.59375,10.21875,6.5625,2.3125,8.84375,23.363636363636363,51.42424242424242,8.090909090909092,21.757575757575758,12.727272727272727,16.87878787878788,5.363636363636363,24.333333333333332,11.848484848484848,9.696969696969697,5.787878787878788,2.6363636363636362,9.151515151515152,1
21.555555555555557,54.592592592592595,5.814814814814815,19.14814814814815,13.666666666666666,23.185185185185187,9.703703703703704,24.48148148148148,10.777777777777779,16.22222222222222,6.407407407407407,2.185185185185185,4.407407407407407,25.612903225806452,57.29032258064516,5.806451612903226,17.193548387096776,14.32258064516129,19.967741935483872,10.0,23.580645161290324,12.741935483870968,11.483870967741936,4.548387096774194,2.806451612903226,10.548387096774194,0
25.1,56.63333333333333,5.666666666666667,17.6,16.266666666666666,25.0,11.166666666666666,23.9,10.8,13.866666666666667,6.4,3.0,6.333333333333333,25.875,57.09375,6.625,19.3125,15.375,22.4375,11.15625,24.3125,11.53125,13.6875,7.25,1.96875,14.9375,0
22.71875,54.5625,5.875,18.25,16.53125,24.15625,11.71875,27.03125,10.625,12.53125,5.59375,5.4375,12.8125,20.896551724137932,53.41379310344828,6.482758620689655,22.17241379310345,12.10344827586207,18.103448275862068,9.275862068965518,23.517241379310345,11.10344827586207,13.689655172413794,4.413793103448276,3.9310344827586206,6.344827586206897,0
23.071428571428573,56.5,6.75,22.642857142857142,14.142857142857142,21.785714285714285,10.0,25.071428571428573,13.571428571428571,13.535714285714286,5.571428571428571,3.7857142857142856,4.607142857142857,22.966666666666665,55.8,7.566666666666666,21.7,13.5,18.866666666666667,8.566666666666666,24.666666666666668,12.266666666666667,11.466666666666667,4.333333333333333,2.7666666666666666,5.933333333333334,0
24.35483870967742,58.645161290322584,5.032258064516129,15.64516129032258,13.806451612903226,20.258064516129032,9.580645161290322,24.870967741935484,11.580645161290322,13.64516129032258,6.096774193548387,3.3548387096774195,3.225806451612903,26.424242424242426,58.696969696969695,6.121212121212121,17.363636363636363,15.878787878787879,23.848484848484848,12.878787878787879,27.151515151515152,13.545454545454545,13.848484848484848,7.2727272727272725,4.666666666666667,13.848484848484848,0
25.59375,55.875,6.84375,20.0625,14.78125,23.5,12.34375,25.40625,14.3125,13.3125,4.46875,2.9375,7.5,28.428571428571427,58.42857142857143,7.964285714285714,21.25,14.714285714285714,19.785714285714285,11.035714285714286,22.75,18.357142857142858,12.571428571428571,8.357142857142858,3.2857142857142856,16.714285714285715,0
23.724137931034484,57.86206896551724,6.448275862068965,19.93103448275862,15.793103448275861,21.689655172413794,11.137931034482758,26.655172413793103,11.275862068965518,11.344827586206897,3.9655172413793105,1.6551724137931034,10.724137931034482,28.6,57.56666666666667,6.466666666666667,15.4,13.633333333333333,19.466666666666665,13.2,26.233333333333334,17.6,12.4,6.066666666666666,4.566666666666666,12.566666666666666,0
